USER_ID,ITEM_ID,TIMESTAMP
199065c11280abbd2f342b28dab0637d,5c757bc8c5c1f10001f884aa,1553027502
199065c11280abbd2f342b28dab0637d,5c757bc8c5c1f10001f884aa,1553027508
199065c11280abbd2f342b28dab0637d,5c757bc8c5c1f10001f884aa,1553027512
199065c11280abbd2f342b28dab0637d,5c757bc8c5c1f10001f884aa,1553027525
199065c11280abbd2f342b28dab0637d,5c7e5cf8a080c4000188b059,1553027566
199065c11280abbd2f342b28dab0637d,5bf1af0273316300017c54c5,1553028756
199065c11280abbd2f342b28dab0637d,5c8ae693be7c7e00011d2e50,1553034145
199065c11280abbd2f342b28dab0637d,5c8ae693be7c7e00011d2e50,1553034170
908cae2f74cb45857ca2d20d6cf87fe9,5caf16cb167b3d0001dcfb5b,1555364431
d8b3927aa10b4fbe3453fd68e49e9232,5cafce3d650b16000151bb5d,1555371106
0143cefe331ac3ee2a77115a66ed2e51,5c8a5ebcbe7c7e00011cc154,1555588115
0143cefe331ac3ee2a77115a66ed2e51,5c8a35d6be7c7e00011c7d94,1555590033
0143cefe331ac3ee2a77115a66ed2e51,5c6536588e32760001b3f26d,1556197452
0143cefe331ac3ee2a77115a66ed2e51,5c4c282b8e32760001a829eb,1556197604
9e21c47dfe875b3e8b619ce74e2cd3db,5cbd5dce167b3d0001dd831d,1556233732
0143cefe331ac3ee2a77115a66ed2e51,5b7ecef46913bb0001b60584,1556300814
b1fe9d9dcd7c5d1f8385231632afd9bc,5c7f0317fa63430001caba6b,1556474109
0143cefe331ac3ee2a77115a66ed2e51,5cc1f097650b1600015492b1,1556839708
4f6a0a210f138fd4faa06d7d13dec86b,5caf0bda167b3d0001dcfabb,1556972692
c6107099fb3406f767a9db85fb964b64,5cbd3b5b650b16000153902f,1556998205
c6107099fb3406f767a9db85fb964b64,5cad113a650b16000151978a,1556998235
66b5d79eaf48769081c56bcbed9c47f0,5bbe986de0c5ed0001786922,1559144869
66b5d79eaf48769081c56bcbed9c47f0,5bbe986de0c5ed0001786922,1559144893
66b5d79eaf48769081c56bcbed9c47f0,5bbe986de0c5ed0001786922,1559144869
66b5d79eaf48769081c56bcbed9c47f0,5bbe986de0c5ed0001786922,1559144893
66b5d79eaf48769081c56bcbed9c47f0,5bbe986de0c5ed0001786922,1559144869
66b5d79eaf48769081c56bcbed9c47f0,5bbe986de0c5ed0001786922,1559144893
66b5d79eaf48769081c56bcbed9c47f0,5bbe986de0c5ed0001786922,1559144893
66b5d79eaf48769081c56bcbed9c47f0,5bbe986de0c5ed0001786922,1559144869
66b5d79eaf48769081c56bcbed9c47f0,5bbe986de0c5ed0001786922,1559144869
66b5d79eaf48769081c56bcbed9c47f0,5bbe986de0c5ed0001786922,1559144893
66b5d79eaf48769081c56bcbed9c47f0,5bbe986de0c5ed0001786922,1559144869
66b5d79eaf48769081c56bcbed9c47f0,5bbe986de0c5ed0001786922,1559144893
66b5d79eaf48769081c56bcbed9c47f0,5bbe986de0c5ed0001786922,1559144869
66b5d79eaf48769081c56bcbed9c47f0,5bbe986de0c5ed0001786922,1559144893
66b5d79eaf48769081c56bcbed9c47f0,5bbe986de0c5ed0001786922,1559144893
f5ad52ba0de2776326eccc92ad591e89,5c8b0f4cbe7c7e00011d4f8d,1556892729
43364d22e105fcf222a27a53bb9ab7b2,5cacf31f167b3d0001dce855,1556990789
5dd4690d5dc2d3cc30927248e2131d37,5c89dbe4be7c7e00011be1bb,1553484572
637b172afbfac40e0b7ddfae5a8e28cb,5c8ac57cbe7c7e00011d1345,1553535973
f5ad75ccb79fc2fe4b5445d83fb78e19,5ce89d58650b1600015a2e6c,1560017633
f5ad75ccb79fc2fe4b5445d83fb78e19,5ce89d58650b1600015a2e6c,1560017633
f5ad75ccb79fc2fe4b5445d83fb78e19,5ce89d58650b1600015a2e6c,1560017633
f5ad75ccb79fc2fe4b5445d83fb78e19,5ce89d58650b1600015a2e6c,1560017633
f5ad75ccb79fc2fe4b5445d83fb78e19,5ce89d58650b1600015a2e6c,1560017633
f5ad75ccb79fc2fe4b5445d83fb78e19,5ce89d58650b1600015a2e6c,1560017633
f5ad75ccb79fc2fe4b5445d83fb78e19,5ce89d58650b1600015a2e6c,1560017633
f5ad75ccb79fc2fe4b5445d83fb78e19,5ce89d58650b1600015a2e6c,1560017633
f5ad75ccb79fc2fe4b5445d83fb78e19,5ce89d58650b1600015a2e6c,1560017633
f5ad75ccb79fc2fe4b5445d83fb78e19,5ce89d58650b1600015a2e6c,1560017633
f5ad75ccb79fc2fe4b5445d83fb78e19,5ce89d58650b1600015a2e6c,1560017633
5212d995358c8b2e81067e600b183dd1,5c7ea7bea080c4000188fd5a,1551989883
5212d995358c8b2e81067e600b183dd1,5c8174f4be7c7e0001182f89,1551993888
5212d995358c8b2e81067e600b183dd1,5c7ebb88a080c40001890d29,1551993961
5212d995358c8b2e81067e600b183dd1,5c7ebb88a080c40001890d29,1551993978
5212d995358c8b2e81067e600b183dd1,5c7ea7bea080c4000188fd5a,1551994194
5212d995358c8b2e81067e600b183dd1,5c7b0de5c5c1f10001fbcdaf,1551994311
505645ef7b9a94bf3ece2171b8b5374d,5c049e36bc09e700019d38b2,1552175426
505645ef7b9a94bf3ece2171b8b5374d,5c049e36bc09e700019d38b2,1552175440
505645ef7b9a94bf3ece2171b8b5374d,5c049e36bc09e700019d38b2,1552175450
505645ef7b9a94bf3ece2171b8b5374d,5c049e36bc09e700019d38b2,1552175457
8eb917ecc1c411de7ddf706e3b1f84c7,5c4598908e32760001a65ce0,1552349126
8eb917ecc1c411de7ddf706e3b1f84c7,5c4598908e32760001a65ce0,1552349143
8eb917ecc1c411de7ddf706e3b1f84c7,5c4598908e32760001a65ce0,1552349150
8eb917ecc1c411de7ddf706e3b1f84c7,5c7ee3a8a080c40001892c35,1552349213
455fd28841ff28e10d0b9b3290ba7634,5c7aefe5c5c1f10001fbb1b7,1552417254
455fd28841ff28e10d0b9b3290ba7634,5c7aefe5c5c1f10001fbb1b7,1552417622
b7da93158140b21387c35851e320b431,5c405ae8a4fab100010f10df,1552440013
8eb917ecc1c411de7ddf706e3b1f84c7,5c4598908e32760001a65ce0,1552516447
697571e39983e4ba2fd4856390a9d8a2,5cf7e2de650b1600015c8e5b,1559917159
697571e39983e4ba2fd4856390a9d8a2,5cf7e2de650b1600015c8e5b,1559917159
697571e39983e4ba2fd4856390a9d8a2,5cf7e2de650b1600015c8e5b,1559917159
5b9af3f6f2dac75a502b9a69feafa5fa,5cf7e249650b1600015c8e2e,1559959949
5b9af3f6f2dac75a502b9a69feafa5fa,5cf7e249650b1600015c8e2e,1559959949
5b9af3f6f2dac75a502b9a69feafa5fa,5cf7e249650b1600015c8e2e,1559959949
5b9af3f6f2dac75a502b9a69feafa5fa,5cf7e249650b1600015c8e2e,1559959949
5b9af3f6f2dac75a502b9a69feafa5fa,5cf7e249650b1600015c8e2e,1559959949
5b9af3f6f2dac75a502b9a69feafa5fa,5cf7e249650b1600015c8e2e,1559959949
5b9af3f6f2dac75a502b9a69feafa5fa,5cf7e249650b1600015c8e2e,1559959949
5b9af3f6f2dac75a502b9a69feafa5fa,5cf7e249650b1600015c8e2e,1559959949
5b9af3f6f2dac75a502b9a69feafa5fa,5cf7e249650b1600015c8e2e,1559959949
5b9af3f6f2dac75a502b9a69feafa5fa,5cf7e249650b1600015c8e2e,1559959949
482553f0634950d8b86f48d4b756d3ed,5cfee3b0650b1600015daba5,1560283234
482553f0634950d8b86f48d4b756d3ed,5cfee3b0650b1600015daba5,1560283234
482553f0634950d8b86f48d4b756d3ed,5cfee3b0650b1600015daba5,1560283234
482553f0634950d8b86f48d4b756d3ed,5cfee3b0650b1600015daba5,1560283234
482553f0634950d8b86f48d4b756d3ed,5cfee3b0650b1600015daba5,1560283234
482553f0634950d8b86f48d4b756d3ed,5cfee3b0650b1600015daba5,1560283234
482553f0634950d8b86f48d4b756d3ed,5cfee3b0650b1600015daba5,1560283234
482553f0634950d8b86f48d4b756d3ed,5cfee3b0650b1600015daba5,1560283234
482553f0634950d8b86f48d4b756d3ed,5cfee3b0650b1600015daba5,1560283234
482553f0634950d8b86f48d4b756d3ed,5cfee3b0650b1600015daba5,1560283234
482553f0634950d8b86f48d4b756d3ed,5cfee3b0650b1600015daba5,1560283234
482553f0634950d8b86f48d4b756d3ed,5cfee3b0650b1600015daba5,1560283234
482553f0634950d8b86f48d4b756d3ed,5cfee3b0650b1600015daba5,1560283234
8eb917ecc1c411de7ddf706e3b1f84c7,5bbf206ae0c5ed00017f7f8e,1555125937
8eb917ecc1c411de7ddf706e3b1f84c7,5bbf2077e0c5ed00017f7fff,1555126238
8eb917ecc1c411de7ddf706e3b1f84c7,5c82d2d7b5d50800019d5467,1555126498
2bac7a75fafe99bf59d079129a8e5a99,5c67e8ba8e32760001b50fa5,1555784708
3422483b0b3e94094432b6c49bcd0c4c,5cbddea1167b3d0001dd9101,1555959028
b75d4a352e3466f0bcdb01e5b74dfc09,5c878209be7c7e00011a5e86,1556409058
faf5bf5942970976d9ffb6a8b153f178,5d019a0b650b1600015e6ded,1560438485
faf5bf5942970976d9ffb6a8b153f178,5ced4201650b1600015abf3b,1560451074
faf5bf5942970976d9ffb6a8b153f178,5cfae6cf650b1600015d50b2,1560464256
e9b935b0db8d8ec213324469b9c398a9,5ced3e54650b1600015abdb3,1559682344
e9b935b0db8d8ec213324469b9c398a9,5ced3e54650b1600015abdb3,1559682344
e9b935b0db8d8ec213324469b9c398a9,5ced3e54650b1600015abdb3,1559682344
e9b935b0db8d8ec213324469b9c398a9,5ced3e54650b1600015abdb3,1559682344
c948948e36dd12b1d74e82eff4973659,5ced455b650b1600015ac10b,1559765775
c948948e36dd12b1d74e82eff4973659,5ced455b650b1600015ac10b,1559765775
c948948e36dd12b1d74e82eff4973659,5c89f2c7be7c7e00011c0d9a,1559765985
c948948e36dd12b1d74e82eff4973659,5c89f2c7be7c7e00011c0d9a,1559765985
2f41ad61d1c6d079d39353e709899bf3,5c82a19eb5d50800019d4c79,1554122196
de207a928a2e815e1cc0c9da7ec7d916,5c98330bb5d5080001a0c225,1554655210
de207a928a2e815e1cc0c9da7ec7d916,5c98330bb5d5080001a0c225,1554655211
8eb917ecc1c411de7ddf706e3b1f84c7,5ca334d4b5d5080001a26190,1555125559
8eb917ecc1c411de7ddf706e3b1f84c7,5c7f11c664ad7100011f0aa8,1555126114
8eb917ecc1c411de7ddf706e3b1f84c7,5c7f11c664ad7100011f0aa8,1555126119
8eb917ecc1c411de7ddf706e3b1f84c7,5c7f981164ad710001208617,1555126646
69ef7d6b288d197b9cd140383c00b918,5cf55071650b1600015bfeb8,1559683736
69ef7d6b288d197b9cd140383c00b918,5cf55071650b1600015bfeb8,1559683736
69ef7d6b288d197b9cd140383c00b918,5ced4381650b1600015abfff,1559683872
69ef7d6b288d197b9cd140383c00b918,5ced4381650b1600015abfff,1559683872
69ef7d6b288d197b9cd140383c00b918,5cf55071650b1600015bfeb8,1559683736
69ef7d6b288d197b9cd140383c00b918,5ced4381650b1600015abfff,1559683872
69ef7d6b288d197b9cd140383c00b918,5cf5504a650b1600015bfe8b,1559684182
69ef7d6b288d197b9cd140383c00b918,5cf5504a650b1600015bfe8b,1559684182
69ef7d6b288d197b9cd140383c00b918,5cf5504a650b1600015bfe8b,1559684182
69ef7d6b288d197b9cd140383c00b918,5ced4381650b1600015abfff,1559683872
69ef7d6b288d197b9cd140383c00b918,5cf54e61650b1600015bfd13,1559684488
69ef7d6b288d197b9cd140383c00b918,5cf5504a650b1600015bfe8b,1559684414
69ef7d6b288d197b9cd140383c00b918,5cf54e61650b1600015bfd13,1559684488
69ef7d6b288d197b9cd140383c00b918,5ced4381650b1600015abfff,1559683872
69ef7d6b288d197b9cd140383c00b918,5cf5504a650b1600015bfe8b,1559684182
69ef7d6b288d197b9cd140383c00b918,5cf54e61650b1600015bfd13,1559684488
69ef7d6b288d197b9cd140383c00b918,5cf5504a650b1600015bfe8b,1559684414
69ef7d6b288d197b9cd140383c00b918,5cf55071650b1600015bfeb8,1559683736
4b0843679c5df3dfceb9625d2e944e1a,5c89c29dbe7c7e00011bbfa4,1560215700
4b0843679c5df3dfceb9625d2e944e1a,5c89c29dbe7c7e00011bbfa4,1560215700
4b0843679c5df3dfceb9625d2e944e1a,5c89c29dbe7c7e00011bbfa4,1560215700
4b0843679c5df3dfceb9625d2e944e1a,5c89c29dbe7c7e00011bbfa4,1560215700
4b0843679c5df3dfceb9625d2e944e1a,5c89c29dbe7c7e00011bbfa4,1560215700
4b0843679c5df3dfceb9625d2e944e1a,5c89c29dbe7c7e00011bbfa4,1560215700
4b0843679c5df3dfceb9625d2e944e1a,5c89c29dbe7c7e00011bbfa4,1560215700
4b0843679c5df3dfceb9625d2e944e1a,5c89c29dbe7c7e00011bbfa4,1560215700
4b0843679c5df3dfceb9625d2e944e1a,5c89c29dbe7c7e00011bbfa4,1560215700
4b0843679c5df3dfceb9625d2e944e1a,5c89c29dbe7c7e00011bbfa4,1560215700
4b0843679c5df3dfceb9625d2e944e1a,5c89c29dbe7c7e00011bbfa4,1560215700
0143cefe331ac3ee2a77115a66ed2e51,5cd0b00c650b160001569bb6,1560267821
0143cefe331ac3ee2a77115a66ed2e51,5cd0b00c650b160001569bb6,1560267821
0143cefe331ac3ee2a77115a66ed2e51,5cd0b00c650b160001569bb6,1560267821
0143cefe331ac3ee2a77115a66ed2e51,5cd0b00c650b160001569bb6,1560267821
0143cefe331ac3ee2a77115a66ed2e51,5cd0b00c650b160001569bb6,1560267821
5816bf6aa9f579486c3fd962b32cead0,5c548b518e32760001ac5e27,1559592124
5816bf6aa9f579486c3fd962b32cead0,5c548b518e32760001ac5e27,1559592124
5816bf6aa9f579486c3fd962b32cead0,5c548b518e32760001ac5e27,1559592124
5816bf6aa9f579486c3fd962b32cead0,5c548b518e32760001ac5e27,1559592124
5816bf6aa9f579486c3fd962b32cead0,5c548b518e32760001ac5e27,1559592124
5816bf6aa9f579486c3fd962b32cead0,5c548b518e32760001ac5e27,1559592124
5816bf6aa9f579486c3fd962b32cead0,5c548b518e32760001ac5e27,1559592124
5816bf6aa9f579486c3fd962b32cead0,5c548b518e32760001ac5e27,1559592124
5816bf6aa9f579486c3fd962b32cead0,5c548b518e32760001ac5e27,1559592124
5816bf6aa9f579486c3fd962b32cead0,5c548b518e32760001ac5e27,1559592124
5816bf6aa9f579486c3fd962b32cead0,5c548b518e32760001ac5e27,1559592124
5816bf6aa9f579486c3fd962b32cead0,5c548b518e32760001ac5e27,1559592124
5816bf6aa9f579486c3fd962b32cead0,5c548b518e32760001ac5e27,1559592124
5816bf6aa9f579486c3fd962b32cead0,5c548b518e32760001ac5e27,1559592124
5b9af3f6f2dac75a502b9a69feafa5fa,5cf7e249650b1600015c8e2e,1559959942
5b9af3f6f2dac75a502b9a69feafa5fa,5cfaeca4650b1600015d556d,1559960019
5b9af3f6f2dac75a502b9a69feafa5fa,5cf7e249650b1600015c8e2e,1559959942
5b9af3f6f2dac75a502b9a69feafa5fa,5cfaeca4650b1600015d556d,1559960019
5b9af3f6f2dac75a502b9a69feafa5fa,5cf7e249650b1600015c8e2e,1559959942
5b9af3f6f2dac75a502b9a69feafa5fa,5cfaeca4650b1600015d556d,1559960019
5b9af3f6f2dac75a502b9a69feafa5fa,5cf7e249650b1600015c8e2e,1559959942
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfae928650b1600015d526e,1560140037
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfae928650b1600015d526e,1560140037
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfae928650b1600015d526e,1560140037
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfae928650b1600015d526e,1560140037
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfae928650b1600015d526e,1560140037
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfae928650b1600015d526e,1560140037
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfae928650b1600015d526e,1560140037
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfae928650b1600015d526e,1560140037
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfae928650b1600015d526e,1560140037
9bd43e0b9ddadbdbcbc3ef52215b7745,5cfae928650b1600015d526e,1560140037
493ee6292a4c62cf190be9b7e21853be,5cf7e06f650b1600015c8da4,1559917325
493ee6292a4c62cf190be9b7e21853be,5cf7e2ab650b1600015c8e45,1559917329
493ee6292a4c62cf190be9b7e21853be,5cf7e2ab650b1600015c8e45,1559917329
493ee6292a4c62cf190be9b7e21853be,5cf7e06f650b1600015c8da4,1559917325
492072ac4fc8d4d9024be464574e7438,5cf7e2e6650b1600015c8e5d,1559922258
492072ac4fc8d4d9024be464574e7438,5cf7e2e6650b1600015c8e5d,1559922258
492072ac4fc8d4d9024be464574e7438,5cf7e2e6650b1600015c8e5d,1559922258
493ee6292a4c62cf190be9b7e21853be,5cf7e2ab650b1600015c8e45,1559917329
492072ac4fc8d4d9024be464574e7438,5cf7e2e6650b1600015c8e5d,1559922258
492072ac4fc8d4d9024be464574e7438,5cf7e2e6650b1600015c8e5d,1559922258
493ee6292a4c62cf190be9b7e21853be,5cf7e06f650b1600015c8da4,1559917325
493ee6292a4c62cf190be9b7e21853be,5cf7e2ab650b1600015c8e45,1559917329
492072ac4fc8d4d9024be464574e7438,5cf7e2e6650b1600015c8e5d,1559926283
492072ac4fc8d4d9024be464574e7438,5cf7e2e6650b1600015c8e5d,1559926283
492072ac4fc8d4d9024be464574e7438,5cf7e2e6650b1600015c8e5d,1559926283
492072ac4fc8d4d9024be464574e7438,5cf7e2e6650b1600015c8e5d,1559926283
493ee6292a4c62cf190be9b7e21853be,5cf7e06f650b1600015c8da4,1559917325
492072ac4fc8d4d9024be464574e7438,5cf7e2e6650b1600015c8e5d,1559922258
493ee6292a4c62cf190be9b7e21853be,5cf7e2ab650b1600015c8e45,1559917329
492072ac4fc8d4d9024be464574e7438,5cf7e2e6650b1600015c8e5d,1559926283
493ee6292a4c62cf190be9b7e21853be,5cf7e2ab650b1600015c8e45,1559917329
492072ac4fc8d4d9024be464574e7438,5cf7e2e6650b1600015c8e5d,1559926283
493ee6292a4c62cf190be9b7e21853be,5cf7e06f650b1600015c8da4,1559917325
492072ac4fc8d4d9024be464574e7438,5cf7e2e6650b1600015c8e5d,1559926283
493ee6292a4c62cf190be9b7e21853be,5cf7e2ab650b1600015c8e45,1559917329
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777257
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777257
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777257
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777257
2eee41b5e73e2f3bae857bdb661257b2,5c7e8127a080c4000188d44d,1559777257
e69a6291447e0b38865be6dda9c2511b,5cc448d1650b160001552358,1559836502
e69a6291447e0b38865be6dda9c2511b,5cc448d1650b160001552358,1559836502
c948948e36dd12b1d74e82eff4973659,5cf7e260650b1600015c8e32,1559764641
c948948e36dd12b1d74e82eff4973659,5cf7dd97650b1600015c8c59,1559764792
c948948e36dd12b1d74e82eff4973659,5cf7dc49650b1600015c8bfd,1559764879
c948948e36dd12b1d74e82eff4973659,5cf7e2e6650b1600015c8e5d,1559764614
c948948e36dd12b1d74e82eff4973659,5cf7de6b650b1600015c8ca8,1559764964
c948948e36dd12b1d74e82eff4973659,5cf7d896650b1600015c8b5c,1559765083
c948948e36dd12b1d74e82eff4973659,5cf7dc49650b1600015c8bfd,1559764879
c948948e36dd12b1d74e82eff4973659,5cf7d896650b1600015c8b5c,1559765083
c948948e36dd12b1d74e82eff4973659,5cf7e260650b1600015c8e32,1559764641
c948948e36dd12b1d74e82eff4973659,5cf7dd97650b1600015c8c59,1559764792
c948948e36dd12b1d74e82eff4973659,5cf7e2e6650b1600015c8e5d,1559764614
c948948e36dd12b1d74e82eff4973659,5cf7e260650b1600015c8e32,1559764641
c948948e36dd12b1d74e82eff4973659,5cf7e2e6650b1600015c8e5d,1559764614
c948948e36dd12b1d74e82eff4973659,5cf7dd97650b1600015c8c59,1559764792
c948948e36dd12b1d74e82eff4973659,5cf7d896650b1600015c8b5c,1559765083
c948948e36dd12b1d74e82eff4973659,5cf7de6b650b1600015c8ca8,1559764964
c948948e36dd12b1d74e82eff4973659,5cf7dc49650b1600015c8bfd,1559764879
c948948e36dd12b1d74e82eff4973659,5c8fdf14be7c7e00011efe1d,1559765915
c948948e36dd12b1d74e82eff4973659,5c8fdf14be7c7e00011efe1d,1559765915
c948948e36dd12b1d74e82eff4973659,5c89f2c7be7c7e00011c0d9a,1559765981
c948948e36dd12b1d74e82eff4973659,5c816eacbe7c7e0001182796,1559766005
c948948e36dd12b1d74e82eff4973659,5cf7dd97650b1600015c8c59,1559764792
c948948e36dd12b1d74e82eff4973659,5c89f2c7be7c7e00011c0d9a,1559765981
c948948e36dd12b1d74e82eff4973659,5c787f43c5c1f10001f95f60,1559766106
c948948e36dd12b1d74e82eff4973659,5c816eacbe7c7e0001182796,1559766005
c948948e36dd12b1d74e82eff4973659,5cf7d896650b1600015c8b5c,1559765083
c948948e36dd12b1d74e82eff4973659,5c53b82e8e32760001abc64d,1559766170
c948948e36dd12b1d74e82eff4973659,5c8fdf14be7c7e00011efe1d,1559765915
c948948e36dd12b1d74e82eff4973659,5c787f43c5c1f10001f95f60,1559766106
c948948e36dd12b1d74e82eff4973659,5c5143958e32760001aadc87,1559766201
c948948e36dd12b1d74e82eff4973659,5c89f2c7be7c7e00011c0d9a,1559765981
c948948e36dd12b1d74e82eff4973659,5c7a7745c5c1f10001fb3a53,1559766259
16323eb3b2c29346c6133a012ac768bf,5ce437b8650b160001575687,1559757512
16323eb3b2c29346c6133a012ac768bf,5c8c59cdbe7c7e00011df247,1559757591
16323eb3b2c29346c6133a012ac768bf,5ce437b8650b160001575687,1559757512
16323eb3b2c29346c6133a012ac768bf,5cc646ff650b160001554c64,1559757647
16323eb3b2c29346c6133a012ac768bf,5c8c59cdbe7c7e00011df247,1559757591
16323eb3b2c29346c6133a012ac768bf,5cc646ff650b160001554c64,1559757647
16323eb3b2c29346c6133a012ac768bf,5cc646ff650b160001554c64,1559757647
16323eb3b2c29346c6133a012ac768bf,5ce437b8650b160001575687,1559757512
16323eb3b2c29346c6133a012ac768bf,5c8c59cdbe7c7e00011df247,1559757591
16323eb3b2c29346c6133a012ac768bf,5cc646ff650b160001554c64,1559757647
16323eb3b2c29346c6133a012ac768bf,5c8c59cdbe7c7e00011df247,1559757591
16323eb3b2c29346c6133a012ac768bf,5ce437b8650b160001575687,1559757512
16323eb3b2c29346c6133a012ac768bf,5cc646ff650b160001554c64,1559757647
16323eb3b2c29346c6133a012ac768bf,5ce437b8650b160001575687,1559757512
16323eb3b2c29346c6133a012ac768bf,5c8c59cdbe7c7e00011df247,1559757591
4be4fa883b25b23adaa4a7bbc08b1b5c,5ce43713650b16000157560d,1559836493
4be4fa883b25b23adaa4a7bbc08b1b5c,5ce43713650b16000157560d,1559836493
4be4fa883b25b23adaa4a7bbc08b1b5c,5ce43713650b16000157560d,1559836493
4be4fa883b25b23adaa4a7bbc08b1b5c,5ce43713650b16000157560d,1559836493
4be4fa883b25b23adaa4a7bbc08b1b5c,5ce43713650b16000157560d,1559836493
4be4fa883b25b23adaa4a7bbc08b1b5c,5ce43713650b16000157560d,1559836493
4be4fa883b25b23adaa4a7bbc08b1b5c,5ce43713650b16000157560d,1559836493
4be4fa883b25b23adaa4a7bbc08b1b5c,5ce43713650b16000157560d,1559836493
4be4fa883b25b23adaa4a7bbc08b1b5c,5ce43713650b16000157560d,1559836493
df7f1023596d102a4f8224498a2ad604,5c8cbe2dbe7c7e00011e8d05,1559856941
df7f1023596d102a4f8224498a2ad604,5c8cbe2dbe7c7e00011e8d05,1559856968
df7f1023596d102a4f8224498a2ad604,5c8cbe2dbe7c7e00011e8d05,1559856969
df7f1023596d102a4f8224498a2ad604,5c8cbe2dbe7c7e00011e8d05,1559856941
df7f1023596d102a4f8224498a2ad604,5c8cbe2dbe7c7e00011e8d05,1559857041
df7f1023596d102a4f8224498a2ad604,5c8cbe2dbe7c7e00011e8d05,1559857045
df7f1023596d102a4f8224498a2ad604,5c8cbe2dbe7c7e00011e8d05,1559857051
df7f1023596d102a4f8224498a2ad604,5c8cbe2dbe7c7e00011e8d05,1559856968
8550ab2320dbb2a78dd2867f634ce305,5cf7dfe0650b1600015c8d71,1559923306
8550ab2320dbb2a78dd2867f634ce305,5cf7dfe0650b1600015c8d71,1559923306
8550ab2320dbb2a78dd2867f634ce305,5cf7df75650b1600015c8d3e,1559923453
8550ab2320dbb2a78dd2867f634ce305,5cf7df75650b1600015c8d3e,1559923453
8550ab2320dbb2a78dd2867f634ce305,5cf7dfe0650b1600015c8d71,1559923306
8550ab2320dbb2a78dd2867f634ce305,5cf7df75650b1600015c8d3e,1559923453
8550ab2320dbb2a78dd2867f634ce305,5cf7dfe0650b1600015c8d71,1559923306
8550ab2320dbb2a78dd2867f634ce305,5cf7df75650b1600015c8d3e,1559923453
8550ab2320dbb2a78dd2867f634ce305,5cf7df75650b1600015c8d3e,1559923453
8550ab2320dbb2a78dd2867f634ce305,5cf7dfe0650b1600015c8d71,1559923306
8550ab2320dbb2a78dd2867f634ce305,5cf7dfe0650b1600015c8d71,1559923306
8550ab2320dbb2a78dd2867f634ce305,5cf7df75650b1600015c8d3e,1559923453
8550ab2320dbb2a78dd2867f634ce305,5cf7dfe0650b1600015c8d71,1559923306
8550ab2320dbb2a78dd2867f634ce305,5cf7dfe0650b1600015c8d71,1559923306
8550ab2320dbb2a78dd2867f634ce305,5cf7df75650b1600015c8d3e,1559923453
8550ab2320dbb2a78dd2867f634ce305,5cf7dfe0650b1600015c8d71,1559923306
022883e39ee16391f7268c92a7a86ed5,5ced44eb650b1600015ac0d4,1559927540
022883e39ee16391f7268c92a7a86ed5,5ced44eb650b1600015ac0d4,1559927540
022883e39ee16391f7268c92a7a86ed5,5ced44eb650b1600015ac0d4,1559927540
8550ab2320dbb2a78dd2867f634ce305,5cf7df75650b1600015c8d3e,1559923453
022883e39ee16391f7268c92a7a86ed5,5ced44eb650b1600015ac0d4,1559927540
022883e39ee16391f7268c92a7a86ed5,5ced44eb650b1600015ac0d4,1559927540
8550ab2320dbb2a78dd2867f634ce305,5cf7dfe0650b1600015c8d71,1559923306
022883e39ee16391f7268c92a7a86ed5,5ced44eb650b1600015ac0d4,1559927540
8550ab2320dbb2a78dd2867f634ce305,5cf7df75650b1600015c8d3e,1559923453
8550ab2320dbb2a78dd2867f634ce305,5cf7dfe0650b1600015c8d71,1559923306
022883e39ee16391f7268c92a7a86ed5,5ced44eb650b1600015ac0d4,1559927540
8550ab2320dbb2a78dd2867f634ce305,5cf7df75650b1600015c8d3e,1559923453
022883e39ee16391f7268c92a7a86ed5,5ced44eb650b1600015ac0d4,1559927540
41e9e85179400a2752ada5dc11ecf0f6,5cd5dc13650b16000156b1e1,1559826585
0143cefe331ac3ee2a77115a66ed2e51,5cd0b00c650b160001569bb6,1559830698
0143cefe331ac3ee2a77115a66ed2e51,5cd0b008650b160001569bb2,1559830658
0143cefe331ac3ee2a77115a66ed2e51,5c89aad2be7c7e00011ba8af,1559832457
0143cefe331ac3ee2a77115a66ed2e51,5cd0b00c650b160001569bb6,1559835683
0143cefe331ac3ee2a77115a66ed2e51,5cd0b008650b160001569bb2,1559835694
0143cefe331ac3ee2a77115a66ed2e51,5cd0b00c650b160001569bb6,1559835683
0143cefe331ac3ee2a77115a66ed2e51,5cd0b008650b160001569bb2,1559835694
